image_id,x_min,y_min,x_max,y_max,class_id,original_width,original_height,transformed_width,transformed_height
018a2fe44c3451281ec338c27ecc9c53,342.828025477707,185.25815217391303,445.9617834394904,226.8342391304348,13.0,2512,2944,512,600
018a2fe44c3451281ec338c27ecc9c53,62.98089171974522,275.9510869565217,85.19745222929936,389.4701086956521,11.0,2512,2944,512,600
018a2fe44c3451281ec338c27ecc9c53,313.6815286624204,57.880434782608695,390.7261146496815,80.50271739130436,11.0,2512,2944,512,600
018a2fe44c3451281ec338c27ecc9c53,428.22929936305735,256.5896739130435,446.7770700636943,294.4972826086957,13.0,2512,2944,512,600
018a2fe44c3451281ec338c27ecc9c53,66.85350318471338,209.30706521739128,223.59235668789808,447.3505434782609,7.0,2512,2944,512,600
018b348fd699821cdbc5bdc0b329982c,110.43533123028392,136.81715425531914,153.6403785488959,171.92952127659575,2.0,2536,3008,512,607
018b348fd699821cdbc5bdc0b329982c,213.198738170347,179.19414893617022,237.42586750788644,214.9119015957447,7.0,2536,3008,512,607
018b348fd699821cdbc5bdc0b329982c,111.0410094637224,125.31482712765958,154.2460567823344,166.27925531914894,7.0,2536,3008,512,607
018b348fd699821cdbc5bdc0b329982c,117.70347003154572,131.3686835106383,189.37539432176652,233.8806515957447,13.0,2536,3008,512,607
018b348fd699821cdbc5bdc0b329982c,111.4447949526814,93.02759308510636,228.34069400630915,122.8932845744681,11.0,2536,3008,512,607
018ea9aab6d856c9f9f299b11504de4e,0.0,0.0,1.0,1.0,14.0,1994,2430,512,624
018ef9c5d5b20c5161a5c48703171c3b,202.0,166.22222222222223,307.55555555555554,264.22222222222223,0.0,2304,2880,512,640
018ef9c5d5b20c5161a5c48703171c3b,147.77777777777777,68.88888888888889,188.44444444444449,88.44444444444446,11.0,2304,2880,512,640
0191b567f08216ca642e04ef05537169,0.0,0.0,1.0,1.0,14.0,2349,2500,512,545
019456d451d855736ae5c32e2484a100,0.0,0.0,1.0,1.0,14.0,2535,2874,512,580
019668dbdc511714d119c10b87dca089,0.0,0.0,1.0,1.0,14.0,3072,3072,512,512
01a1e85c56486eccd29f3e824e745c2a,0.0,0.0,1.0,1.0,14.0,2376,2806,512,605
01a318b645d42db0cdcaf9a0b7605723,0.0,0.0,1.0,1.0,14.0,2479,2971,512,614
01a3c3d994d85ce5634d2d13c03fd4b0,111.83333333333331,243.33333333333331,177.16666666666666,304.3333333333333,11.0,3072,3072,512,512
01a3c3d994d85ce5634d2d13c03fd4b0,173.0,52.333333333333336,242.66666666666663,101.0,11.0,3072,3072,512,512
01a3c3d994d85ce5634d2d13c03fd4b0,110.0,258.0,229.66666666666663,313.0,10.0,3072,3072,512,512
01a3c3d994d85ce5634d2d13c03fd4b0,140.66666666666666,169.66666666666666,196.5,218.16666666666663,8.0,3072,3072,512,512
01a3c3d994d85ce5634d2d13c03fd4b0,135.33333333333334,166.83333333333334,198.16666666666663,215.33333333333331,7.0,3072,3072,512,512
01a3c3d994d85ce5634d2d13c03fd4b0,126.0,163.0,229.66666666666663,281.8333333333333,7.0,3072,3072,512,512
01a3c3d994d85ce5634d2d13c03fd4b0,140.66666666666666,169.66666666666666,196.5,218.16666666666663,4.0,3072,3072,512,512
01a3c3d994d85ce5634d2d13c03fd4b0,114.66666666666669,52.333333333333336,171.83333333333334,242.16666666666663,11.0,3072,3072,512,512
01a93e09220daa5b0316d426b701c76c,0.0,0.0,1.0,1.0,14.0,3000,3000,512,512
01ab9b3948978c95fa9d6d238893d1cc,0.0,0.0,1.0,1.0,14.0,3072,3072,512,512
01abaf7c7b831bba7403d08f56e58a94,0.0,0.0,1.0,1.0,14.0,2048,2500,512,625
01ad4b5b1e69b4fd92ebe4e35d76eeb5,0.0,0.0,1.0,1.0,14.0,2948,3000,512,521
01afcfaabc406f0fe1797cb7fa6616c6,156.22222222222223,264.22222222222223,355.55555555555554,354.22222222222223,3.0,2304,2880,512,640
01afcfaabc406f0fe1797cb7fa6616c6,218.0,142.44444444444443,262.22222222222223,193.1111111111111,0.0,2304,2880,512,640
01b0069a8e0221a610294d4697b4abf9,0.0,0.0,1.0,1.0,14.0,2048,2500,512,625
01b0510a8d3b0860429536653db5eb21,124.66666666666669,298.22222222222223,149.77777777777777,308.0,13.0,2304,2880,512,640
01b0510a8d3b0860429536653db5eb21,418.6666666666667,380.8888888888889,430.0,415.3333333333333,11.0,2304,2880,512,640
01b0510a8d3b0860429536653db5eb21,360.8888888888889,353.33333333333337,404.44444444444446,383.7777777777778,11.0,2304,2880,512,640
01b0510a8d3b0860429536653db5eb21,335.77777777777777,351.11111111111114,404.0,376.6666666666666,9.0,2304,2880,512,640
01b0510a8d3b0860429536653db5eb21,260.22222222222223,161.11111111111111,315.1111111111111,213.55555555555557,0.0,2304,2880,512,640
01b0510a8d3b0860429536653db5eb21,418.6666666666667,380.8888888888889,430.0,415.3333333333333,10.0,2304,2880,512,640
01b0d8debe488c18e4c79624dd8a4f30,0.0,0.0,1.0,1.0,14.0,2336,2836,512,622
01b712e73b89f64803a04c870534e463,0.0,0.0,1.0,1.0,14.0,2048,2500,512,625
01bae93cacf4bd0206de3ac69ce2bfbb,0.0,0.0,1.0,1.0,14.0,2276,2620,512,589
01bf848a4608ddd0988f173bd1a4c849,0.0,0.0,1.0,1.0,14.0,2540,3072,512,619
01c2989f508df064445c45397fd120ba,0.0,0.0,1.0,1.0,14.0,3072,3072,512,512
01c2b9fcb0384c84648ed76c736552a8,208.71489034243945,352.17861743237444,488.6125432858792,411.5345641906397,3.0,2599,2329,571,512
01c2b9fcb0384c84648ed76c736552a8,81.72835706040784,410.655216831258,90.95575221238938,418.349506225848,9.0,2599,2329,571,512
01c2b9fcb0384c84648ed76c736552a8,306.26163909195844,173.6711034778875,373.0504040015391,239.40231859167025,0.0,2599,2329,571,512
01c8d075b499b3079616e56503bf9168,0.0,0.0,1.0,1.0,14.0,1994,2430,512,624
01c9bb647fc30bb3f2bf508bb2e7749c,0.0,0.0,1.0,1.0,14.0,3320,3408,512,526
01cbbeab94b4d2bfd5cd8a467fee46a7,245.11111111111111,140.88888888888889,295.55555555555554,214.88888888888889,0.0,2304,2880,512,640
01cbbeab94b4d2bfd5cd8a467fee46a7,126.88888888888889,77.55555555555556,178.44444444444446,95.77777777777776,11.0,2304,2880,512,640
01cbbeab94b4d2bfd5cd8a467fee46a7,264.8888888888889,88.0,312.44444444444446,100.22222222222224,11.0,2304,2880,512,640
01cbbeab94b4d2bfd5cd8a467fee46a7,148.44444444444446,310.44444444444446,351.77777777777777,388.4444444444444,3.0,2304,2880,512,640
01cbbeab94b4d2bfd5cd8a467fee46a7,31.77777777777778,283.3333333333333,136.22222222222223,378.22222222222223,5.0,2304,2880,512,640
01ce66ee84ef4045a06269aa0f5c2756,0.0,0.0,1.0,1.0,14.0,2048,2500,512,625
01d02854d3b799cf008ade3e0cd449d4,0.0,0.0,1.0,1.0,14.0,3320,3408,512,526
01d6446afde9fbf4332904bc331e9660,257.1666666666667,83.66666666666667,319.0,159.33333333333334,0.0,3072,3072,512,512
01d6446afde9fbf4332904bc331e9660,297.8333333333333,35.833333333333336,328.6666666666667,42.833333333333336,11.0,3072,3072,512,512
01d6446afde9fbf4332904bc331e9660,220.5,30.0,286.6666666666667,230.16666666666663,9.0,3072,3072,512,512
01d6446afde9fbf4332904bc331e9660,210.5,203.66666666666663,386.6666666666667,274.1666666666667,3.0,3072,3072,512,512
01d74633de293c5790e191d6a544b130,0.0,0.0,1.0,1.0,14.0,3000,3000,512,512
01de1bb192f4e192190408af5cb14c68,0.0,0.0,1.0,1.0,14.0,3072,3072,512,512
01e3254dd8d66c7d004775227bebc596,0.0,0.0,1.0,1.0,14.0,3072,3072,512,512
01ee6e560f083255a630c41bba779405,383.4666666666666,130.49157303370788,400.0,150.5056179775281,9.0,1920,2136,512,570
01ee6e560f083255a630c41bba779405,383.4666666666666,130.49157303370788,400.0,150.5056179775281,8.0,1920,2136,512,570
01ee6e560f083255a630c41bba779405,353.06666666666666,86.46067415730337,366.6666666666667,115.28089887640448,13.0,1920,2136,512,570
01ee6e560f083255a630c41bba779405,204.0,312.21910112359546,440.26666666666665,390.6741573033708,3.0,1920,2136,512,570
01ee6e560f083255a630c41bba779405,276.53333333333336,139.56460674157302,345.3333333333333,214.01685393258424,0.0,1920,2136,512,570
01ee6e560f083255a630c41bba779405,372.26666666666665,106.20786516853931,406.1333333333333,151.3061797752809,13.0,1920,2136,512,570
01ee6e560f083255a630c41bba779405,316.8,71.51685393258427,388.53333333333336,96.06741573033707,11.0,1920,2136,512,570
01f57c9a402a8b1ba7a654d7d13b55ce,0.0,0.0,1.0,1.0,14.0,2504,2930,512,599
01f6f8d96b132d598e6ccfb6039c9902,0.0,0.0,1.0,1.0,14.0,2453,2677,512,559
01f88c998eea22d21ee144bc3edfd261,183.25,300.0,407.25,381.25,3.0,2048,2500,512,625
01fa6111c3fc03f33b2d2f9cc90a9e2f,0.0,0.0,1.0,1.0,14.0,2642,3170,512,614
01fec681f2d698497151a88d6c5205a1,174.49149922720247,318.0,365.60123647604325,400.4664179104478,3.0,2588,2680,512,530
01fec681f2d698497151a88d6c5205a1,279.54250386398763,44.69402985074627,360.4574961360124,73.96268656716418,11.0,2588,2680,512,530
01fec681f2d698497151a88d6c5205a1,56.58114374034003,422.0223880597015,65.87944358578052,444.36940298507466,11.0,2588,2680,512,530
01fec681f2d698497151a88d6c5205a1,139.07882534775888,40.73880597014926,223.15919629057183,67.83208955223881,11.0,2588,2680,512,530
01fec681f2d698497151a88d6c5205a1,229.09428129829985,123.60074626865672,314.9551777434312,225.44776119402985,0.0,2588,2680,512,530
0204800ac6954c809315ea6e1e6948fe,0.0,0.0,1.0,1.0,14.0,1994,2430,512,624
020717d6ab0b440b37978d9bace9f9b2,404.3333333333333,212.16666666666663,481.1666666666667,420.0,12.0,3072,3072,512,512
020717d6ab0b440b37978d9bace9f9b2,140.0,62.333333333333336,260.5,191.66666666666663,12.0,3072,3072,512,512
020717d6ab0b440b37978d9bace9f9b2,335.6666666666667,213.0,406.6666666666667,375.8333333333333,7.0,3072,3072,512,512
020717d6ab0b440b37978d9bace9f9b2,302.3333333333333,59.16666666666666,457.1666666666667,413.8333333333333,12.0,3072,3072,512,512
020717d6ab0b440b37978d9bace9f9b2,116.0,328.3333333333333,137.33333333333334,393.8333333333333,13.0,3072,3072,512,512
020717d6ab0b440b37978d9bace9f9b2,116.0,328.3333333333333,137.33333333333334,393.8333333333333,11.0,3072,3072,512,512
020717d6ab0b440b37978d9bace9f9b2,290.6666666666667,141.5,348.3333333333333,226.0,0.0,3072,3072,512,512
02079342f9e5f558b5351c222f6394b7,0.0,0.0,1.0,1.0,14.0,2952,3000,512,520
0211f9fe31142ba1e25fb6a2ea3fea38,342.8888888888889,323.55555555555554,402.44444444444446,459.1111111111111,6.0,2304,2880,512,640
0211f9fe31142ba1e25fb6a2ea3fea38,313.3333333333333,306.44444444444446,420.22222222222223,454.88888888888886,7.0,2304,2880,512,640
0211f9fe31142ba1e25fb6a2ea3fea38,378.8888888888889,170.66666666666666,388.22222222222223,179.55555555555554,8.0,2304,2880,512,640
0211f9fe31142ba1e25fb6a2ea3fea38,320.8888888888889,92.44444444444444,378.6666666666667,165.7777777777778,13.0,2304,2880,512,640
0211f9fe31142ba1e25fb6a2ea3fea38,326.8888888888889,127.7777777777778,345.3333333333333,183.3333333333333,13.0,2304,2880,512,640
0211f9fe31142ba1e25fb6a2ea3fea38,354.44444444444446,117.7777777777778,377.1111111111111,149.33333333333334,13.0,2304,2880,512,640
0213efd0f5bcee6b4daafc171ed3a902,0.0,0.0,1.0,1.0,14.0,1994,2430,512,624
0215ea0420992e458caa662118440fe2,0.0,0.0,1.0,1.0,14.0,3188,3240,512,520
021a5634aba535a625ff8b1a6b51df64,0.0,0.0,1.0,1.0,14.0,2583,3013,512,597
021ed4f8af985c0fc68335abb2cf2ed7,277.75,151.0,340.0,212.0,0.0,2048,2500,512,625
02222df826791117f315ecb2b58c5b69,110.64986636120656,197.29050279329607,169.68919434898817,222.7094972067039,13.0,2619,3222,512,630
022c174090b07df8cddc98f0125d2a28,0.0,0.0,1.0,1.0,14.0,2336,2836,512,622
0235435d2b28a3dcdfd96752a6357780,0.0,0.0,1.0,1.0,14.0,2048,2500,512,625
023a8b8557d1fd59f272c63be6f3d4c0,291.43624161073825,78.21705989110708,322.1476510067114,110.2344827586207,11.0,2384,2755,512,592
023a8b8557d1fd59f272c63be6f3d4c0,54.5503355704698,414.0776769509982,62.06711409395973,422.2431941923775,8.0,2384,2755,512,592
023a8b8557d1fd59f272c63be6f3d4c0,113.18120805369128,87.88675136116153,195.6510067114094,115.6065335753176,11.0,2384,2755,512,592
023a8b8557d1fd59f272c63be6f3d4c0,38.22818791946309,442.22722323049,47.46308724832215,456.4094373865699,2.0,2384,2755,512,592
023a8b8557d1fd59f272c63be6f3d4c0,38.22818791946309,440.7230490018149,49.61073825503356,457.913611615245,8.0,2384,2755,512,592
023a8b8557d1fd59f272c63be6f3d4c0,113.18120805369128,87.88675136116153,195.6510067114094,115.6065335753176,7.0,2384,2755,512,592
024ce202d752d81d45df640b67f51d5f,0.0,0.0,1.0,1.0,14.0,1994,2430,512,624
024f9140bd829c346fc91fcf4009d251,66.3600431189364,291.1769784172662,112.81207330219188,425.6230215827338,8.0,2783,2780,513,512
024f9140bd829c346fc91fcf4009d251,66.3600431189364,291.1769784172662,112.81207330219188,425.6230215827338,7.0,2783,2780,513,512
024f9140bd829c346fc91fcf4009d251,144.51742723679482,123.2115107913669,237.23715415019765,249.36978417266187,8.0,2783,2780,513,512
024f9140bd829c346fc91fcf4009d251,144.51742723679482,123.2115107913669,237.23715415019765,249.36978417266187,7.0,2783,2780,513,512
024f9140bd829c346fc91fcf4009d251,401.4782608695653,235.3726618705036,432.8149478979519,373.6863309352518,7.0,2783,2780,513,512
024f9140bd829c346fc91fcf4009d251,152.07509881422925,151.94244604316546,217.51347466762488,201.3007194244604,7.0,2783,2780,513,512
024f9140bd829c346fc91fcf4009d251,143.2270930650377,125.60575539568346,247.19116061803808,205.168345323741,11.0,2783,2780,513,512
024f9140bd829c346fc91fcf4009d251,277.79051383399207,124.68489208633092,428.3909450233561,283.25755395683456,11.0,2783,2780,513,512
024f9140bd829c346fc91fcf4009d251,66.3600431189364,291.1769784172662,112.81207330219188,425.6230215827338,11.0,2783,2780,513,512
024f9140bd829c346fc91fcf4009d251,407.0082644628099,244.76546762589928,437.7919511318721,363.1884892086331,11.0,2783,2780,513,512
024f9140bd829c346fc91fcf4009d251,279.6338483650737,119.71223021582732,427.6536112109235,368.7136690647482,7.0,2783,2780,513,512
024f9140bd829c346fc91fcf4009d251,279.6338483650737,119.71223021582732,427.6536112109235,368.7136690647482,8.0,2783,2780,513,512
024f9140bd829c346fc91fcf4009d251,298.98886094143006,146.41726618705036,365.7175709665828,198.16978417266188,7.0,2783,2780,513,512
02502114299843075a27e4397b098e8a,0.0,0.0,1.0,1.0,14.0,2476,3048,512,630
025534801b62d61f1c1c9e571ea74695,252.88888888888889,48.44444444444444,438.44444444444446,393.33333333333337,10.0,2304,2880,512,640
025534801b62d61f1c1c9e571ea74695,282.8888888888889,91.77777777777776,340.22222222222223,157.33333333333331,7.0,2304,2880,512,640
02562eb68a9c682f5f644fa7a099733f,336.6666666666667,448.0,356.0,466.2222222222222,11.0,2304,2880,512,640
02562eb68a9c682f5f644fa7a099733f,130.88888888888889,144.66666666666666,168.88888888888889,168.88888888888889,11.0,2304,2880,512,640
02562eb68a9c682f5f644fa7a099733f,103.77777777777776,144.22222222222223,161.55555555555554,186.44444444444449,11.0,2304,2880,512,640
02562eb68a9c682f5f644fa7a099733f,356.22222222222223,204.66666666666663,368.0,220.22222222222223,13.0,2304,2880,512,640
02562eb68a9c682f5f644fa7a099733f,360.0,204.2222222222222,372.8888888888889,232.66666666666663,2.0,2304,2880,512,640
02562eb68a9c682f5f644fa7a099733f,379.3333333333333,279.3333333333333,389.1111111111111,291.3333333333333,13.0,2304,2880,512,640
02562eb68a9c682f5f644fa7a099733f,109.33333333333331,202.22222222222223,148.44444444444446,228.22222222222223,13.0,2304,2880,512,640
02562eb68a9c682f5f644fa7a099733f,109.55555555555556,206.44444444444449,175.55555555555554,254.0,13.0,2304,2880,512,640
02562eb68a9c682f5f644fa7a099733f,376.8888888888889,276.22222222222223,389.1111111111111,290.6666666666667,8.0,2304,2880,512,640
02562eb68a9c682f5f644fa7a099733f,121.11111111111111,213.3333333333333,129.77777777777777,222.44444444444443,8.0,2304,2880,512,640
02562eb68a9c682f5f644fa7a099733f,109.55555555555556,206.44444444444449,175.55555555555554,254.0,2.0,2304,2880,512,640
02562eb68a9c682f5f644fa7a099733f,136.22222222222223,212.66666666666663,146.88888888888889,221.55555555555557,8.0,2304,2880,512,640
02562eb68a9c682f5f644fa7a099733f,366.6666666666667,226.0,372.8888888888889,234.0,8.0,2304,2880,512,640
02562eb68a9c682f5f644fa7a099733f,357.77777777777777,204.2222222222222,370.6666666666667,220.22222222222223,8.0,2304,2880,512,640
02562eb68a9c682f5f644fa7a099733f,380.22222222222223,279.1111111111111,389.1111111111111,291.1111111111111,2.0,2304,2880,512,640
0260e11ff2cdaf848530834b9cd00bc1,0.0,0.0,1.0,1.0,14.0,2048,2500,512,625
02617da0a33fe0446a508186417c2646,185.55555555555557,324.6666666666667,409.1111111111111,401.1111111111112,3.0,2304,2880,512,640
02617da0a33fe0446a508186417c2646,141.77777777777777,97.7777777777778,216.44444444444449,120.0,11.0,2304,2880,512,640
02617da0a33fe0446a508186417c2646,297.3333333333333,88.88888888888889,379.1111111111111,108.44444444444446,11.0,2304,2880,512,640
02617da0a33fe0446a508186417c2646,92.66666666666669,193.77777777777777,117.33333333333331,212.66666666666663,13.0,2304,2880,512,640
02617da0a33fe0446a508186417c2646,261.55555555555554,160.88888888888889,336.44444444444446,249.55555555555557,0.0,2304,2880,512,640
02617da0a33fe0446a508186417c2646,74.22222222222223,147.55555555555557,113.11111111111111,227.11111111111111,11.0,2304,2880,512,640
0261c6d943d853dcc763eac39170d8e2,0.0,0.0,1.0,1.0,14.0,2437,2901,512,609
0266a41a3b7d8870779c528a5b66615e,0.0,0.0,1.0,1.0,14.0,2336,2836,512,622
02752dfc682a936280e042e038f8cf79,0.0,0.0,1.0,1.0,14.0,2540,3072,512,619
027c56d37095bcc595ddd429f96902ae,261.1666666666667,124.16666666666669,302.8333333333333,167.5,0.0,3072,3072,512,512
027c56d37095bcc595ddd429f96902ae,108.16666666666669,188.83333333333331,195.66666666666663,348.8333333333333,5.0,3072,3072,512,512
027c56d37095bcc595ddd429f96902ae,316.0,156.0,383.1666666666667,304.8333333333333,5.0,3072,3072,512,512
027c56d37095bcc595ddd429f96902ae,288.0,67.5,332.1666666666667,77.66666666666667,11.0,3072,3072,512,512
027c56d37095bcc595ddd429f96902ae,315.3333333333333,175.33333333333334,388.8333333333333,318.3333333333333,13.0,3072,3072,512,512
027c56d37095bcc595ddd429f96902ae,114.33333333333331,180.5,209.66666666666663,342.8333333333333,13.0,3072,3072,512,512
0282e15e8d8362733aebb2718f895919,0.0,0.0,1.0,1.0,14.0,2642,3192,512,619
028abf6b0a4e96bcb62f4aeb126735dd,0.0,0.0,1.0,1.0,14.0,1994,2430,512,624
028fcc44d3104099480e897541a1ecc3,92.20139654538772,287.36765596608114,215.07386990077177,449.1059963658389,6.0,2721,3302,512,621
028fcc44d3104099480e897541a1ecc3,38.76221977214259,464.9036947304664,66.04630650496141,526.9660811629316,11.0,2721,3302,512,621
028fcc44d3104099480e897541a1ecc3,38.76221977214259,464.9036947304664,66.04630650496141,526.9660811629316,10.0,2721,3302,512,621
028fcc44d3104099480e897541a1ecc3,28.78941565600882,316.5181708055724,70.37412715913267,352.8152634766808,9.0,2721,3302,512,621
028fcc44d3104099480e897541a1ecc3,322.8930540242558,325.9215626892792,394.39617787578095,453.80769230769226,6.0,2721,3302,512,621
028fcc44d3104099480e897541a1ecc3,261.3627342888644,182.0496668685645,321.199558985667,247.1211387038159,0.0,2721,3302,512,621
02957c14fee52ac6d0617e6d86275a25,256.92753623188406,164.0395220588235,318.51594202898553,231.13817401960785,0.0,2760,3264,512,605
02957c14fee52ac6d0617e6d86275a25,300.8927536231884,83.78063725490196,335.5826086956522,91.19485294117646,11.0,2760,3264,512,605
02957c14fee52ac6d0617e6d86275a25,261.3797101449275,162.37132352941177,319.6289855072464,223.9093137254902,11.0,2760,3264,512,605
02957c14fee52ac6d0617e6d86275a25,196.26666666666668,78.03462009803923,217.7855072463768,86.37561274509804,11.0,2760,3264,512,605
029dfb1193774921840f1d7d72089805,0.0,0.0,1.0,1.0,14.0,2946,3100,512,539
02a4774868d677ef8ecff2168c0161c0,108.66666666666669,210.33333333333331,217.66666666666663,329.0,13.0,3072,3072,512,512
02a4774868d677ef8ecff2168c0161c0,92.33333333333331,315.3333333333333,120.33333333333331,340.5,11.0,3072,3072,512,512
02a4774868d677ef8ecff2168c0161c0,88.5,326.5,111.33333333333331,358.5,10.0,3072,3072,512,512
02a4774868d677ef8ecff2168c0161c0,92.33333333333331,315.3333333333333,120.33333333333331,340.5,10.0,3072,3072,512,512
02a4774868d677ef8ecff2168c0161c0,95.83333333333331,175.5,203.66666666666663,322.3333333333333,6.0,3072,3072,512,512
02a4774868d677ef8ecff2168c0161c0,88.5,326.5,111.33333333333331,358.5,11.0,3072,3072,512,512
02a4774868d677ef8ecff2168c0161c0,202.66666666666663,245.0,419.5,366.0,3.0,3072,3072,512,512
02a4774868d677ef8ecff2168c0161c0,278.1666666666667,148.33333333333334,332.0,189.33333333333331,0.0,3072,3072,512,512
02a4774868d677ef8ecff2168c0161c0,108.66666666666669,210.33333333333331,217.66666666666663,329.0,5.0,3072,3072,512,512
02a838b68096ccfe3db79e5864ba5433,0.0,0.0,1.0,1.0,14.0,2048,2500,512,625
02acf0e7d0932f9c6a06fd4bbe1f5d90,193.83333333333331,234.83333333333331,382.3333333333333,285.0,3.0,3072,3072,512,512
02acf0e7d0932f9c6a06fd4bbe1f5d90,226.66666666666663,108.83333333333331,295.3333333333333,159.16666666666666,9.0,3072,3072,512,512
02acf0e7d0932f9c6a06fd4bbe1f5d90,269.8333333333333,104.83333333333331,315.6666666666667,158.16666666666666,0.0,3072,3072,512,512
02bdf8a32a04b542b18b937596f1b82d,0.0,0.0,1.0,1.0,14.0,2587,2802,512,555
02bf4c408e34c31bdb2297c3a04c7c21,0.0,0.0,1.0,1.0,14.0,2540,3072,512,619
02c82f4c59af8bb89c0baca937b1b7da,0.0,0.0,1.0,1.0,14.0,1994,2430,512,624
