image_id,x_min,y_min,x_max,y_max,class_id,original_width,original_height,transformed_width,transformed_height
01a3c3d994d85ce5634d2d13c03fd4b0,135.33333333333334,166.83333333333334,198.16666666666663,215.3333333333333,4,3072,3072,512,512
01a3c3d994d85ce5634d2d13c03fd4b0,114.66666666666669,52.333333333333336,171.83333333333334,242.16666666666663,11,3072,3072,512,512
01a3c3d994d85ce5634d2d13c03fd4b0,126.0,163.0,229.66666666666663,281.8333333333333,7,3072,3072,512,512
01a3c3d994d85ce5634d2d13c03fd4b0,111.83333333333331,243.3333333333333,177.16666666666666,304.3333333333333,11,3072,3072,512,512
01a3c3d994d85ce5634d2d13c03fd4b0,135.33333333333334,166.83333333333334,198.16666666666663,215.3333333333333,7,3072,3072,512,512
01a3c3d994d85ce5634d2d13c03fd4b0,173.0,52.333333333333336,242.66666666666663,101.0,11,3072,3072,512,512
01a3c3d994d85ce5634d2d13c03fd4b0,140.66666666666666,169.66666666666666,196.5,218.16666666666663,4,3072,3072,512,512
01a3c3d994d85ce5634d2d13c03fd4b0,110.0,258.0,229.66666666666663,313.0,10,3072,3072,512,512
01a3c3d994d85ce5634d2d13c03fd4b0,117.5,248.66666666666663,221.16666666666663,347.3333333333333,10,3072,3072,512,512
01a3c3d994d85ce5634d2d13c03fd4b0,143.33333333333334,166.0,193.66666666666663,218.16666666666663,8,3072,3072,512,512
01a3c3d994d85ce5634d2d13c03fd4b0,140.66666666666666,169.66666666666666,196.5,218.16666666666663,8,3072,3072,512,512
01a3c3d994d85ce5634d2d13c03fd4b0,131.16666666666666,214.8333333333333,223.16666666666663,278.6666666666667,7,3072,3072,512,512
01afcfaabc406f0fe1797cb7fa6616c6,218.0,142.44444444444443,262.22222222222223,193.1111111111111,0,2304,2880,512,640
01afcfaabc406f0fe1797cb7fa6616c6,156.22222222222223,264.22222222222223,355.55555555555554,354.22222222222223,3,2304,2880,512,640
01afcfaabc406f0fe1797cb7fa6616c6,221.3333333333333,140.0,262.8888888888889,191.11111111111111,0,2304,2880,512,640
01afcfaabc406f0fe1797cb7fa6616c6,224.0,148.88888888888889,258.8888888888889,183.77777777777777,0,2304,2880,512,640
01afcfaabc406f0fe1797cb7fa6616c6,157.77777777777777,263.55555555555554,357.55555555555554,354.88888888888886,3,2304,2880,512,640
01afcfaabc406f0fe1797cb7fa6616c6,151.11111111111111,288.22222222222223,357.3333333333333,354.88888888888886,3,2304,2880,512,640
01b0510a8d3b0860429536653db5eb21,124.66666666666669,298.22222222222223,149.77777777777777,308.0,13,2304,2880,512,640
01b0510a8d3b0860429536653db5eb21,360.8888888888889,353.33333333333337,404.44444444444446,383.7777777777778,11,2304,2880,512,640
01b0510a8d3b0860429536653db5eb21,418.6666666666667,380.8888888888889,430.0,415.3333333333333,11,2304,2880,512,640
01b0510a8d3b0860429536653db5eb21,260.22222222222223,161.11111111111111,315.1111111111111,213.5555555555556,0,2304,2880,512,640
01b0510a8d3b0860429536653db5eb21,418.6666666666667,380.8888888888889,430.0,415.3333333333333,10,2304,2880,512,640
01b0510a8d3b0860429536653db5eb21,256.8888888888889,157.55555555555557,311.55555555555554,215.1111111111112,0,2304,2880,512,640
01b0510a8d3b0860429536653db5eb21,335.77777777777777,351.11111111111114,404.0,376.6666666666666,11,2304,2880,512,640
01b0510a8d3b0860429536653db5eb21,335.77777777777777,351.11111111111114,404.0,376.6666666666666,9,2304,2880,512,640
01c2b9fcb0384c84648ed76c736552a8,216.404386302424,339.64791756118507,493.6656406310119,413.95276942893946,3,2599,2329,571,512
01c2b9fcb0384c84648ed76c736552a8,81.72835706040784,410.655216831258,90.95575221238938,418.349506225848,9,2599,2329,571,512
01c2b9fcb0384c84648ed76c736552a8,208.71489034243945,352.17861743237444,488.6125432858792,411.5345641906397,3,2599,2329,571,512
01c2b9fcb0384c84648ed76c736552a8,315.7087341285109,174.11077715757835,378.76260100038473,253.69171318162304,0,2599,2329,571,512
01c2b9fcb0384c84648ed76c736552a8,306.26163909195844,173.6711034778875,373.0504040015391,239.40231859167025,0,2599,2329,571,512
01c2b9fcb0384c84648ed76c736552a8,216.404386302424,349.98024903392013,489.27164293959214,424.2851009016745,3,2599,2329,571,512
01c2b9fcb0384c84648ed76c736552a8,311.9738360908042,175.2099613568055,372.611004232397,240.281665951052,0,2599,2329,571,512
01cbbeab94b4d2bfd5cd8a467fee46a7,144.0,332.0,356.0,401.3333333333333,3,2304,2880,512,640
01cbbeab94b4d2bfd5cd8a467fee46a7,148.44444444444446,310.44444444444446,351.77777777777777,388.4444444444444,3,2304,2880,512,640
01cbbeab94b4d2bfd5cd8a467fee46a7,229.5555555555556,139.77777777777777,298.8888888888889,218.0,0,2304,2880,512,640
01cbbeab94b4d2bfd5cd8a467fee46a7,264.8888888888889,88.0,312.44444444444446,100.22222222222224,11,2304,2880,512,640
01cbbeab94b4d2bfd5cd8a467fee46a7,143.11111111111111,329.3333333333333,369.77777777777777,403.55555555555554,3,2304,2880,512,640
01cbbeab94b4d2bfd5cd8a467fee46a7,126.88888888888889,77.55555555555556,178.44444444444446,95.77777777777776,11,2304,2880,512,640
01cbbeab94b4d2bfd5cd8a467fee46a7,31.77777777777778,283.3333333333333,136.22222222222223,378.22222222222223,5,2304,2880,512,640
01cbbeab94b4d2bfd5cd8a467fee46a7,245.11111111111111,140.88888888888889,295.55555555555554,214.88888888888889,0,2304,2880,512,640
01cbbeab94b4d2bfd5cd8a467fee46a7,222.88888888888889,138.88888888888889,299.3333333333333,210.22222222222223,0,2304,2880,512,640
01d6446afde9fbf4332904bc331e9660,260.5,88.16666666666667,316.3333333333333,163.33333333333334,0,3072,3072,512,512
01d6446afde9fbf4332904bc331e9660,257.6666666666667,85.33333333333333,313.0,140.16666666666666,0,3072,3072,512,512
01d6446afde9fbf4332904bc331e9660,297.8333333333333,35.833333333333336,328.6666666666667,42.833333333333336,11,3072,3072,512,512
01d6446afde9fbf4332904bc331e9660,220.5,30.0,286.6666666666667,230.16666666666663,9,3072,3072,512,512
01d6446afde9fbf4332904bc331e9660,257.1666666666667,83.66666666666667,319.0,159.33333333333334,0,3072,3072,512,512
01d6446afde9fbf4332904bc331e9660,210.5,203.66666666666663,386.6666666666667,274.1666666666667,3,3072,3072,512,512
01ee6e560f083255a630c41bba779405,383.4666666666666,130.49157303370788,400.0,150.5056179775281,8,1920,2136,512,570
01ee6e560f083255a630c41bba779405,353.06666666666666,86.46067415730337,366.6666666666667,115.28089887640448,13,1920,2136,512,570
01ee6e560f083255a630c41bba779405,383.4666666666666,130.49157303370788,400.0,150.5056179775281,9,1920,2136,512,570
01ee6e560f083255a630c41bba779405,277.06666666666666,140.09831460674155,345.8666666666667,206.27808988764048,0,1920,2136,512,570
01ee6e560f083255a630c41bba779405,204.0,312.21910112359546,440.26666666666665,390.6741573033708,3,1920,2136,512,570
01ee6e560f083255a630c41bba779405,382.1333333333333,129.9578651685393,397.8666666666667,150.77247191011236,8,1920,2136,512,570
01ee6e560f083255a630c41bba779405,276.53333333333336,139.56460674157302,345.3333333333333,214.01685393258424,0,1920,2136,512,570
01ee6e560f083255a630c41bba779405,372.26666666666665,106.20786516853931,406.1333333333333,151.3061797752809,13,1920,2136,512,570
01ee6e560f083255a630c41bba779405,275.7333333333333,136.09550561797752,347.2,219.35393258426967,0,1920,2136,512,570
01ee6e560f083255a630c41bba779405,208.53333333333333,301.0112359550562,437.06666666666666,386.6713483146068,3,1920,2136,512,570
01ee6e560f083255a630c41bba779405,195.2,304.2134831460674,445.3333333333333,389.07303370786514,3,1920,2136,512,570
01ee6e560f083255a630c41bba779405,316.8,71.51685393258427,388.53333333333336,96.06741573033707,11,1920,2136,512,570
01f88c998eea22d21ee144bc3edfd261,181.75,312.0,399.75,362.5,3,2048,2500,512,625
01f88c998eea22d21ee144bc3edfd261,181.5,280.0,407.25,369.25,3,2048,2500,512,625
01f88c998eea22d21ee144bc3edfd261,183.25,300.0,407.25,381.25,3,2048,2500,512,625
01fec681f2d698497151a88d6c5205a1,249.47140649149924,124.19402985074628,314.5595054095827,217.53731343283584,0,2588,2680,512,530
01fec681f2d698497151a88d6c5205a1,279.54250386398763,44.69402985074627,360.4574961360124,73.96268656716418,11,2588,2680,512,530
01fec681f2d698497151a88d6c5205a1,139.07882534775888,40.73880597014926,223.15919629057183,67.83208955223881,11,2588,2680,512,530
01fec681f2d698497151a88d6c5205a1,174.49149922720247,318.0,365.60123647604325,400.4664179104478,3,2588,2680,512,530
01fec681f2d698497151a88d6c5205a1,229.09428129829985,123.60074626865672,314.9551777434312,225.44776119402985,0,2588,2680,512,530
01fec681f2d698497151a88d6c5205a1,56.58114374034003,422.0223880597015,65.87944358578052,444.36940298507466,11,2588,2680,512,530
01fec681f2d698497151a88d6c5205a1,246.10819165378672,120.63432835820896,315.7465224111283,215.55970149253733,0,2588,2680,512,530
0211f9fe31142ba1e25fb6a2ea3fea38,313.3333333333333,306.44444444444446,420.22222222222223,454.88888888888886,7,2304,2880,512,640
0211f9fe31142ba1e25fb6a2ea3fea38,320.8888888888889,92.44444444444444,378.6666666666667,165.7777777777778,13,2304,2880,512,640
0211f9fe31142ba1e25fb6a2ea3fea38,378.8888888888889,170.66666666666666,388.22222222222223,179.55555555555554,8,2304,2880,512,640
0211f9fe31142ba1e25fb6a2ea3fea38,324.6666666666667,103.11111111111111,392.22222222222223,181.5555555555556,13,2304,2880,512,640
0211f9fe31142ba1e25fb6a2ea3fea38,326.8888888888889,127.7777777777778,345.3333333333333,183.3333333333333,13,2304,2880,512,640
0211f9fe31142ba1e25fb6a2ea3fea38,378.22222222222223,170.88888888888889,386.6666666666667,179.33333333333334,8,2304,2880,512,640
0211f9fe31142ba1e25fb6a2ea3fea38,342.8888888888889,323.55555555555554,402.44444444444446,459.1111111111111,6,2304,2880,512,640
0211f9fe31142ba1e25fb6a2ea3fea38,354.44444444444446,117.7777777777778,377.1111111111111,149.33333333333334,13,2304,2880,512,640
021ed4f8af985c0fc68335abb2cf2ed7,277.75,151.0,340.0,212.0,0,2048,2500,512,625
021ed4f8af985c0fc68335abb2cf2ed7,282.5,147.25,341.0,229.25,0,2048,2500,512,625
021ed4f8af985c0fc68335abb2cf2ed7,281.75,154.25,341.25,215.0,0,2048,2500,512,625
023a8b8557d1fd59f272c63be6f3d4c0,111.46308724832215,84.01887477313976,205.3154362416108,115.6065335753176,11,2384,2755,512,592
023a8b8557d1fd59f272c63be6f3d4c0,113.18120805369128,87.88675136116153,195.6510067114094,115.6065335753176,11,2384,2755,512,592
023a8b8557d1fd59f272c63be6f3d4c0,54.5503355704698,414.0776769509982,62.06711409395973,422.2431941923775,8,2384,2755,512,592
023a8b8557d1fd59f272c63be6f3d4c0,114.46979865771812,81.44029038112522,206.81879194630872,112.1684210526316,11,2384,2755,512,592
023a8b8557d1fd59f272c63be6f3d4c0,38.22818791946309,440.7230490018149,49.61073825503356,457.913611615245,8,2384,2755,512,592
023a8b8557d1fd59f272c63be6f3d4c0,36.29530201342282,442.4421052631579,47.24832214765101,457.2689655172414,8,2384,2755,512,592
023a8b8557d1fd59f272c63be6f3d4c0,113.18120805369128,87.88675136116153,195.6510067114094,115.6065335753176,7,2384,2755,512,592
023a8b8557d1fd59f272c63be6f3d4c0,291.43624161073825,78.21705989110708,322.1476510067114,110.2344827586207,11,2384,2755,512,592
023a8b8557d1fd59f272c63be6f3d4c0,38.22818791946309,442.22722323049,47.46308724832215,456.4094373865699,2,2384,2755,512,592
023a8b8557d1fd59f272c63be6f3d4c0,55.19463087248322,412.57350272232304,63.355704697986575,422.2431941923775,8,2384,2755,512,592
025534801b62d61f1c1c9e571ea74695,265.1111111111111,51.11111111111111,436.8888888888889,370.8888888888889,10,2304,2880,512,640
025534801b62d61f1c1c9e571ea74695,273.77777777777777,54.0,438.0,328.88888888888886,10,2304,2880,512,640
025534801b62d61f1c1c9e571ea74695,275.77777777777777,102.44444444444444,346.44444444444446,190.0,7,2304,2880,512,640
025534801b62d61f1c1c9e571ea74695,252.88888888888889,48.44444444444444,438.44444444444446,393.33333333333337,10,2304,2880,512,640
025534801b62d61f1c1c9e571ea74695,282.8888888888889,91.77777777777776,340.22222222222223,157.33333333333331,7,2304,2880,512,640
02562eb68a9c682f5f644fa7a099733f,356.22222222222223,204.66666666666663,368.0,220.22222222222223,13,2304,2880,512,640
02562eb68a9c682f5f644fa7a099733f,360.0,204.2222222222222,372.8888888888889,232.66666666666663,2,2304,2880,512,640
02562eb68a9c682f5f644fa7a099733f,366.6666666666667,226.0,372.8888888888889,234.0,8,2304,2880,512,640
02562eb68a9c682f5f644fa7a099733f,121.11111111111111,213.3333333333333,129.77777777777777,222.44444444444443,8,2304,2880,512,640
02562eb68a9c682f5f644fa7a099733f,336.6666666666667,448.0,356.0,466.2222222222222,11,2304,2880,512,640
02562eb68a9c682f5f644fa7a099733f,109.33333333333331,202.22222222222223,148.44444444444446,228.22222222222223,13,2304,2880,512,640
02562eb68a9c682f5f644fa7a099733f,103.77777777777776,144.22222222222223,161.55555555555554,186.44444444444449,11,2304,2880,512,640
02562eb68a9c682f5f644fa7a099733f,130.88888888888889,144.66666666666666,168.88888888888889,168.88888888888889,11,2304,2880,512,640
02562eb68a9c682f5f644fa7a099733f,379.3333333333333,279.3333333333333,389.1111111111111,291.3333333333333,13,2304,2880,512,640
02562eb68a9c682f5f644fa7a099733f,109.55555555555556,206.44444444444449,175.55555555555554,254.0,2,2304,2880,512,640
02562eb68a9c682f5f644fa7a099733f,379.3333333333333,279.3333333333333,389.1111111111111,291.3333333333333,8,2304,2880,512,640
02562eb68a9c682f5f644fa7a099733f,109.55555555555556,206.44444444444449,175.55555555555554,254.0,13,2304,2880,512,640
02562eb68a9c682f5f644fa7a099733f,367.3333333333333,224.44444444444443,372.8888888888889,232.66666666666663,8,2304,2880,512,640
02562eb68a9c682f5f644fa7a099733f,136.22222222222223,212.66666666666663,146.88888888888889,221.5555555555556,8,2304,2880,512,640
02562eb68a9c682f5f644fa7a099733f,356.22222222222223,204.66666666666663,368.0,220.22222222222223,8,2304,2880,512,640
02562eb68a9c682f5f644fa7a099733f,380.22222222222223,279.1111111111111,389.1111111111111,291.1111111111111,2,2304,2880,512,640
02562eb68a9c682f5f644fa7a099733f,376.8888888888889,276.22222222222223,389.1111111111111,290.6666666666667,8,2304,2880,512,640
02562eb68a9c682f5f644fa7a099733f,357.77777777777777,204.2222222222222,370.6666666666667,220.22222222222223,8,2304,2880,512,640
02617da0a33fe0446a508186417c2646,258.6666666666667,158.22222222222223,331.55555555555554,239.77777777777777,0,2304,2880,512,640
02617da0a33fe0446a508186417c2646,261.55555555555554,160.88888888888889,336.44444444444446,249.5555555555556,0,2304,2880,512,640
02617da0a33fe0446a508186417c2646,141.77777777777777,97.7777777777778,216.44444444444449,120.0,11,2304,2880,512,640
02617da0a33fe0446a508186417c2646,262.8888888888889,158.88888888888889,333.3333333333333,229.11111111111111,0,2304,2880,512,640
02617da0a33fe0446a508186417c2646,95.33333333333331,194.88888888888889,117.33333333333331,212.66666666666663,13,2304,2880,512,640
02617da0a33fe0446a508186417c2646,92.66666666666669,193.77777777777777,117.33333333333331,212.66666666666663,13,2304,2880,512,640
02617da0a33fe0446a508186417c2646,297.3333333333333,88.88888888888889,379.1111111111111,108.44444444444446,11,2304,2880,512,640
02617da0a33fe0446a508186417c2646,93.55555555555556,193.3333333333333,115.33333333333331,209.5555555555556,13,2304,2880,512,640
02617da0a33fe0446a508186417c2646,185.5555555555556,324.6666666666667,409.1111111111111,401.1111111111112,3,2304,2880,512,640
02617da0a33fe0446a508186417c2646,181.5555555555556,338.22222222222223,427.1111111111111,398.4444444444444,3,2304,2880,512,640
02617da0a33fe0446a508186417c2646,143.11111111111111,90.88888888888889,229.77777777777777,123.11111111111111,11,2304,2880,512,640
02617da0a33fe0446a508186417c2646,74.22222222222223,147.55555555555557,113.11111111111111,227.11111111111111,11,2304,2880,512,640
027c56d37095bcc595ddd429f96902ae,288.0,67.5,332.1666666666667,77.66666666666667,11,3072,3072,512,512
027c56d37095bcc595ddd429f96902ae,124.0,157.16666666666666,214.0,342.1666666666667,5,3072,3072,512,512
027c56d37095bcc595ddd429f96902ae,108.16666666666669,188.8333333333333,195.66666666666663,348.8333333333333,5,3072,3072,512,512
027c56d37095bcc595ddd429f96902ae,316.0,156.0,383.1666666666667,304.8333333333333,5,3072,3072,512,512
027c56d37095bcc595ddd429f96902ae,315.3333333333333,175.33333333333334,388.8333333333333,318.3333333333333,5,3072,3072,512,512
027c56d37095bcc595ddd429f96902ae,315.3333333333333,175.33333333333334,388.8333333333333,318.3333333333333,13,3072,3072,512,512
027c56d37095bcc595ddd429f96902ae,114.33333333333331,180.5,209.66666666666663,342.8333333333333,5,3072,3072,512,512
027c56d37095bcc595ddd429f96902ae,114.33333333333331,180.5,209.66666666666663,342.8333333333333,13,3072,3072,512,512
027c56d37095bcc595ddd429f96902ae,261.1666666666667,124.16666666666669,302.8333333333333,167.5,0,3072,3072,512,512
028fcc44d3104099480e897541a1ecc3,92.20139654538772,287.36765596608114,215.07386990077177,449.1059963658389,6,2721,3302,512,621
028fcc44d3104099480e897541a1ecc3,38.76221977214259,464.9036947304664,66.04630650496141,526.9660811629316,10,2721,3302,512,621
028fcc44d3104099480e897541a1ecc3,322.8930540242558,325.9215626892792,394.39617787578095,453.80769230769226,6,2721,3302,512,621
028fcc44d3104099480e897541a1ecc3,21.82726938625505,312.7568140520897,68.49246600514516,349.80617807389456,9,2721,3302,512,621
028fcc44d3104099480e897541a1ecc3,94.08305769937525,296.77104784978803,215.638368246968,449.4821320411872,6,2721,3302,512,621
028fcc44d3104099480e897541a1ecc3,261.3627342888644,182.0496668685645,321.199558985667,247.1211387038159,0,2721,3302,512,621
028fcc44d3104099480e897541a1ecc3,96.34105108416024,265.7398546335554,208.4880558618155,452.67928528164754,6,2721,3302,512,621
028fcc44d3104099480e897541a1ecc3,28.78941565600882,316.5181708055724,70.37412715913267,352.8152634766808,9,2721,3302,512,621
028fcc44d3104099480e897541a1ecc3,38.76221977214259,464.9036947304664,66.04630650496141,526.9660811629316,11,2721,3302,512,621
02a4774868d677ef8ecff2168c0161c0,88.5,326.5,111.33333333333331,358.5,10,3072,3072,512,512
02a4774868d677ef8ecff2168c0161c0,108.66666666666669,210.3333333333333,217.66666666666663,329.0,6,3072,3072,512,512
02a4774868d677ef8ecff2168c0161c0,104.0,211.0,214.3333333333333,315.5,6,3072,3072,512,512
02a4774868d677ef8ecff2168c0161c0,202.16666666666663,276.6666666666667,424.1666666666667,368.8333333333333,3,3072,3072,512,512
02a4774868d677ef8ecff2168c0161c0,278.1666666666667,148.33333333333334,332.0,189.3333333333333,0,3072,3072,512,512
02a4774868d677ef8ecff2168c0161c0,193.8333333333333,289.6666666666667,424.6666666666667,343.3333333333333,3,3072,3072,512,512
02a4774868d677ef8ecff2168c0161c0,202.66666666666663,245.0,419.5,366.0,3,3072,3072,512,512
02a4774868d677ef8ecff2168c0161c0,108.66666666666669,210.3333333333333,217.66666666666663,329.0,5,3072,3072,512,512
02a4774868d677ef8ecff2168c0161c0,92.33333333333331,315.3333333333333,120.33333333333331,340.5,11,3072,3072,512,512
02a4774868d677ef8ecff2168c0161c0,108.66666666666669,210.3333333333333,217.66666666666663,329.0,13,3072,3072,512,512
02a4774868d677ef8ecff2168c0161c0,88.5,326.5,111.33333333333331,358.5,11,3072,3072,512,512
